01/01/2014 04:36:07.812,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.816,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.820,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.824,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.828,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.832,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.836,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.840,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.844,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.848,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.852,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.856,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.860,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.864,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.868,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.872,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.876,-0.00001,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.880,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.884,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.888,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.892,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.896,-0.00010,-0.00017,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.900,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.904,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.908,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.912,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.916,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.920,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.924,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.928,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.932,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.936,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.940,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.944,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.948,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.952,-0.00010,-0.00009,-0.00011,-0.00013,342.49
01/01/2014 04:36:07.956,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.960,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.964,-0.00001,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.968,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:07.972,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:07.976,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.980,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.984,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.988,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.992,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:07.996,-0.00010,-0.00017,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.000,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.004,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.008,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.012,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.016,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:08.020,-0.00001,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:08.024,-0.00010,-0.00009,-0.00003,-0.00013,342.49
01/01/2014 04:36:08.028,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.032,-0.00010,-0.00017,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.036,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.040,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.044,-0.00010,-0.00009,-0.00011,-0.00004,342.49
01/01/2014 04:36:08.048,-0.00010,-0.00009,-0.00003,-0.00004,342.49
01/01/2014 04:36:08.052,-0.00010,-0.00009,-0.00003,-0.00004,342.49
